name	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20
ARG0136N	0.0196609148901462	-0.07622637116963121	0.0019620221095556175	0.0372449537328803	0.012386820241201158	-0.05323874833377439	0.043914565629654144	0.03312894466805209	-0.017936133567791196	0.028913931025579872	0.1955873920618336	0.016719878768676952	-0.012003152818008948	0.006762767516968368	-0.004012460214515601	0.09964261659415889	0.009295156968847735	0.1938612176539705	0.030049513301498278	-0.00814477417821986
ARG0137	0.01853942579165406	-0.07242010878294441	0.0030417547076469573	0.044432276930420074	0.009112604961714357	-0.05008508447103424	0.03488617604460852	0.027249486185917802	-0.017562426773367792	0.017624054633901053	0.17326956782653014	0.010773504361143452	-0.015329361026885958	0.0061776531029565825	0.004092782783748394	0.11244266091838798	0.010465747965302209	0.1956070614117083	0.0367256393379147	-0.009458527695781831
ARG0138	0.01965744939478265	-0.08013369103363359	-2.3002714765329356e-4	0.04775853774128949	0.014882972964287306	-0.06460338149277985	0.031147423613874077	0.03276151394124909	-0.01894943062468115	0.029253698584433545	0.18003475068245528	0.0125440683834395	-0.018690752882662184	0.002625671031005755	-0.003330672603562193	0.11585445808268846	0.010347180310074103	0.19082773947677956	0.040139711452677355	-0.008050655026333016
ARG0139	0.01848398834135994	-0.06870705912883152	0.002606253308582198	0.03255538354965565	0.0020161819645617995	-0.05615952298274979	0.0317456136638469	0.024570804505586373	-0.017383177619357967	0.01968593326085294	0.1630101348445643	0.01120802036302098	-0.013508327513957865	0.005457221831966164	-0.007531231965547365	0.08043392976205815	0.013602991517424529	0.13904347760323596	0.027516751517887395	0.0019105219292594768
ARG0140	0.01747196238720474	-0.06964517640342534	8.171858148794601e-4	0.04119591812901886	0.005027633955758537	-0.0494534501699148	0.038618643970225776	0.030169419876477564	-0.018568135661729674	0.017528273453836906	0.16830727589694044	0.013682546839087635	-0.01793051967572705	0.0034960277785091075	-0.008169055223208876	0.0994258652062528	0.01211533928274906	0.17521840925805934	0.03488289296520041	-0.012023823492339322
ARG0141	0.020768613768760026	-0.07746895055746947	-0.0019668226255808567	0.0416270094049058	0.010524517381123939	-0.05486202035776835	0.024126081230437003	0.010905873425976768	-0.012666245723747662	0.012883579717609445	0.08857442956149737	0.014712787112153429	-0.009997594986249197	-6.730915440532641e-4	-0.0030945961814915542	-0.0014045116403199063	6.725371661363928e-5	-0.08403148554508044	-0.006867250704463463	-0.001558888255909975
ARG0142	0.018028902911170073	-0.06716113986754484	-0.003214040022664257	0.03685478884996526	0.012842841567056664	-0.03959944538285147	0.02206757998248455	0.011877599185107402	-0.004817855698151687	0.021064244515178857	0.08069465511355928	0.006315732015395485	-0.006600677098615009	9.113901094638327e-4	-0.008370707907220852	0.00420021182666114	0.00118087001336223	-0.07822952592787473	-0.011561916705445405	-0.004006273535744429
ARG0143	0.01955805589077694	-0.0640304748141394	-5.17625169240251e-4	0.0376029701275669	0.011124503789498016	-0.04003843988360862	0.019089229372154078	0.011145048292541582	-0.007224912486359465	0.007651354376606705	0.07658318626253982	0.006175295345182047	-0.00271129346519899	9.238305827421647e-4	-0.0031199586714141655	0.006666239725571848	0.005488474525106902	-0.07606141222567274	-0.0088408637545557	0.001858144183238859
ARG0144	0.0215666089555644	-0.07117441218047775	-0.0036241733034366296	0.04053766320811166	0.016110913655217256	-0.04778623562976159	0.020837720458256413	0.007472449281062301	-0.007757615654654659	0.01170195914434824	0.06957602412688782	0.005423767944605255	-0.007038302874771118	8.517527186628923e-4	-0.005046067275060932	0.0022737295493225097	0.007768100497152391	-0.08687381438592401	-0.004632999356399455	-0.0049912259553604975
ARG0145	0.020903614777667893	-0.07444092337882283	-0.0027930848558482737	0.04073194207939519	0.011915314080946305	-0.047249481435537685	0.023971959225987074	0.009121952925066885	-0.009682864525138665	0.010749965018809308	0.07344890757227372	0.006449128392882595	-0.01026649665808059	0.0035584240783632366	-0.011178383858577504	0.012245146052234004	0.001538181669691865	-0.07790099212668286	-0.009423775829941238	-0.01818453461515274
ARG0146	0.020703286433449788	-0.07462044116179208	0.001377087979415862	0.034553884180647386	0.011408168493656936	-0.040295964280251166	0.026005663776488348	0.009258756573105726	-0.00503869285241567	0.02458756663754041	0.060641341378473886	0.0077388643959637364	-0.005964069433407285	0.0047856373403836125	-0.015380458359523947	0.01211324444151088	0.006726327083139616	-0.07635987943047887	-0.008968949273307816	-3.30476566907309e-5
ARG0147	0.01996057428633603	-0.06917163665527945	-3.9031172325618797e-4	0.03529376595643778	0.011907641735076194	-0.04243386947945789	0.026702425201245397	0.006550738387763424	-0.009221173194854056	0.020426042256415658	0.0666878296064306	0.0012370779144608632	-0.003932508887737355	0.002091746424418859	-0.009585652938126285	0.0044268069798454835	-9.519007829475337e-5	-0.07611573770947379	-0.014006206550925705	0.003405641471012154
ARG0148	0.022071000966130926	-0.07716874251453502	-0.0011078550978695415	0.039778612610736994	0.01079442785790186	-0.05635011541570372	0.024720209790887678	0.01400318612176262	-0.014009594562401086	0.013243647280584329	0.08502476874449791	0.0063932470040340365	-0.010097836438283343	-0.007234713416053698	-0.0016874260371048462	-7.477663424755682e-5	0.003934259059222365	-0.09488740348732878	-0.012404456308655842	0.002918389670914366
ARG0149	0.021117937781677008	-0.07244880692737282	-0.0022678349783528313	0.03852616747162537	0.012724361296205373	-0.05160243596692623	0.029253310211348582	0.01388562575312637	-0.008496416390468244	0.008435503268038269	0.08443639752648346	0.011639250331456887	-0.016091473032004013	0.0028051229806344362	-0.007311228846508874	0.03114876719328255	0.004287612436322306	-0.06022408736948034	-0.007705301722707593	-0.011791489584602344
ARG0150	0.020070532312197818	-0.07137282325693112	-0.0011429803188544735	0.0335598931370791	0.009567354915590721	-0.04240308259324482	0.017125342131208806	0.009918453283060782	-0.009419262376028283	0.008783506889434516	0.05937452755977117	0.003485897541160947	-0.007998086719022567	-0.001975861795289155	-7.28599164280736e-4	-0.011942789216683184	3.485295849042563e-5	-0.06691473111301877	-0.010403937085194942	-0.007545691817718126
ARG0151	0.017686367428337603	-0.059609056685414254	-0.002384561352204309	0.03349422033603536	0.017173001418271168	-0.025745843871031442	0.022927702655091135	0.009892304442205457	0.006526910626527591	-0.004272323684769996	0.002901983715983812	-0.0021167062112854265	0.0053380379827743145	-0.003400043368668722	0.002248124868671826	-0.01742714406386781	-4.700925321953679e-5	-0.07147777428032669	-0.01343977197227811	0.012990229549321271
ARG0152	0.01866638065596435	-0.06205175271488514	0.0011977568287631617	0.032269970802813436	0.011404478680330048	-0.030820916817081843	0.028838387308987863	0.008975755460845758	7.32906985513353e-4	0.00483783469705257	0.0025773560155660496	-0.00334596572794805	0.008758181801597858	-0.012495727735923336	0.017251805311706867	-0.049326946186807566	-0.013345164784968349	-0.09813182485824516	-0.02321767181504698	0.01185437069359929
ARG0153	0.024283667237739476	-0.0763358174037151	-0.0021516262566264703	0.03584918755054152	0.014173774690852658	-0.047150728448901086	0.03016253870264349	0.007991955407856315	-0.00522980979310969	-0.004811879202486281	0.008599864876924872	8.740636519067148e-5	0.007719277276791415	-0.00992156919653539	0.018422185269692554	-0.05103816629467218	-0.015951938845236706	-0.11966697853649827	-0.0314856544201311	0.02289221768661293
ARG0154	0.022471025444849777	-0.07252445162738498	-0.002887065955815506	0.03847148765378291	0.01757573039634677	-0.03865112761890393	0.02981005845144027	0.009363881526835977	-0.001302831211438196	-0.005656428740122415	0.006926944338187808	-0.003961247364255147	0.00834150719795148	-0.004567115533743376	0.010820700077424368	-0.04081709536433427	-0.015869127169963578	-0.11851912139766112	-0.01841093226046703	0.021069145776005653
ARG0155	0.02281265448768687	-0.07307013728788342	0.0021633828176363494	0.03486105483886902	0.008278162740984338	-0.02763992356417312	0.04255243490664612	0.007498561344408887	0.002843411246834711	0.003301752910807082	0.002850662162343387	-0.003615644580528551	0.009857899496749693	-0.009418278566317429	0.011910009723149416	-0.03832394022563802	-0.013296951312943882	-0.1111246102525754	-0.020118721275132388	0.012407349859136925
ARG0156	0.0199396119478977	-0.06792487812445246	0.005256143680833951	0.02997583022189689	-5.59908508347689e-4	-0.01680005555271351	0.04559662132790276	0.008293668385287476	0.0023380611904588603	0.005330925120019848	0.011632982532499466	-0.004329305345191341	0.0032571931135643405	-0.01331284335966627	0.013117219489557446	-0.046925330888202874	-0.01330785216675301	-0.10430202867119448	-0.01760884606810061	0.014324310546248307
ARG0157	0.02107663822152416	-0.07160359749569249	-0.0035445686703823947	0.03563290026023329	0.019107496205145725	-0.03620969494288116	0.024026723991112213	0.0057123031469947586	-8.418958666547298e-4	-0.0010144910786675713	0.009122954230324722	-0.0017640662016911756	0.008705781553237917	-0.009686872771024741	0.010517674638677057	-0.05159402403436658	-0.013771329843575753	-0.13218404442192536	-0.031746112646524396	0.01994141897377043
ARG0158	0.023557683734316586	-0.07694672365025193	-0.003032871755341488	0.034186045842313925	0.017873025900425842	-0.04083210875388675	0.02351682405554058	0.004914085936826454	-2.1813388944391752e-5	-0.0035230867939415947	-0.003174520443803515	-3.4960331550007613e-4	0.011750444591643495	-0.00692267610718962	0.01897085988155242	-0.05660346100510805	-0.010894351304546435	-0.15473777745942444	-0.037191115090171284	0.024054574698701963
ARG0159	0.022307253379501745	-0.07661088406656116	-6.783004005327937e-4	0.030739227616867544	0.01019497803524673	-0.039114278289131756	0.026103970867413107	0.009314988404802688	-0.002605809358677288	-0.007494061321993998	0.009770803715117954	-0.0013452300713499908	0.009916103804170321	-0.01165718829611532	0.01249983915840297	-0.06696578206605058	-0.018057420888538962	-0.19082506253050224	-0.04268280988280175	0.030367852524580553
ARG0160	0.02261037463813293	-0.07187467638314761	-0.003530775052296202	0.04108181478401401	0.020603167069162338	-0.03457313272353135	0.03144112919128189	0.005094869134437949	-0.006740143520548527	-0.0069200626731861494	0.0019597888819043695	-0.0014468938963510514	0.011263190095812208	-0.009338331231190402	0.007597686459607061	-0.05405001587980538	-0.01312164074638678	-0.11551629398826857	-0.021753882489603	0.02200521036874329
ARG0161	0.023327194363108684	-0.07053222800783006	-0.006429163649593215	0.048560562796892644	0.02672157534351535	-0.03737679992332412	0.035627727122783795	0.004441199299317394	0.00976467819375875	-0.016807887471344606	-0.05646051973184203	-0.00456492827893655	0.023361438400167325	-0.01952053158584502	0.05251779499234939	-0.2060203069106848	-0.039707166057368154	0.14342932158145166	0.025758279299696603	-0.0059456232037988395
ARG0162	0.02555502727439466	-0.07398448640062531	-0.004045531435250629	0.042356493982056306	0.023162304287551914	-0.04567617542764559	0.031455058820245005	0.002751435829518165	0.008473508163561799	-0.021520135357982955	-0.07270494243076281	-0.010037672602688383	0.02164043953624152	-0.018659742558989157	0.04819302570073761	-0.20434552660099245	-0.039022452805519296	0.12448940196516659	0.017036635119253535	-0.009300266458108719
ARG0163	0.023597992709080133	-0.06463966193250778	-0.002781220600173321	0.0438921742234233	0.021924660456856197	-0.03093608970765268	0.03625325869368128	0.002603143166802367	0.01204317415646531	-0.0203687054467174	-0.07870428304745056	-0.00805947200843727	0.021404405585387212	-0.01639834809882615	0.05511888435528485	-0.19264628679514953	-0.04017879054252114	0.1358614662533461	0.01798502874739093	-0.01041057192571158
ARG0164	0.025646553907273297	-0.06967114665276745	-0.005803638819918393	0.044744792309079635	0.019802232038676756	-0.04228762540109539	0.04318993548604016	0.006307058762519967	0.007325545970384132	-0.02656340758550656	-0.09066411226776772	-0.005949145139996432	0.02984443386261604	-0.022804584524871364	0.07142882877445993	-0.2580142046728238	-0.05018199637546515	0.1663058850429242	0.030568061751337843	-0.007478266803192177
ARG0166	0.025226583152415247	-0.07344990720799291	-0.005890176288869814	0.047801800192278865	0.029074565018448538	-0.04712414739008287	0.039126084647576484	0.002090651855860485	0.016634654321587335	-0.026317728817994646	-0.09376098215485779	-0.004489227548431429	0.025203165028418805	-0.019666157329710825	0.056520821363387194	-0.23613304484008968	-0.047106811585421446	0.18339679264047598	0.030431520259978667	-0.008328599962844359
ARG0167	0.023000267085886143	-0.06386989524301045	-0.002002320674402302	0.03257198454916771	0.01489239968148304	-0.04304328314252609	0.05274627486467027	0.004120089554684806	0.014073236604811131	-0.004656434587702727	-0.08669054637013465	-0.0040810416527546165	0.03864784888265537	-0.01638901457962263	0.07560165514005988	-0.25743940173700014	-0.04564171370947511	0.15671211448445457	0.030226207583487825	-0.002324002275138525
ARG0168	0.020457578637798027	-0.060193784027459084	0.004131191552820744	0.032322597388214185	0.008579651019015496	-0.02092306928408853	0.07366744508967232	0.015642262522375366	0.014070692081345251	-0.004315119947029659	-0.08852292314066118	-0.009630939754567325	0.03871494894945919	-0.02201352088213203	0.0646882479829569	-0.24866054282975222	-0.04593091851946642	0.18489130344210844	0.031390520360457204	-0.007920547144979473
ARG0169	0.029213545226816965	-0.0741817689604862	-0.006514677920362532	0.04430514775631818	0.028924693293037533	-0.02480831776638022	0.017564324900590855	0.0023338175258615533	0.005965748654220943	-0.024588569976308712	-0.04529223748000817	-0.006863113494707503	0.003511538384333666	-0.012687626039152609	0.01834724631898073	-0.05860152915932947	-0.008602279924129036	0.024442181616497912	0.012684873975321927	-0.003948738907884657
ARG0170	0.02552450412404947	-0.06827202513061907	-0.00751024954357923	0.0430716594933412	0.02276785220612243	-0.03690925937854464	0.03328097157872124	9.117393148676331e-4	0.014910733924212759	-0.018938876362935217	-0.08842118247183797	-0.0091860393610658	0.02618680202465662	-0.019116184416425028	0.07527847058197236	-0.27943230047147194	-0.052116962597463026	0.2148006771559117	0.03479753310344198	-0.00910564973308104
ARG0171	0.011978629760926328	-0.07193848381860474	0.0071639056869026345	0.05839497761740443	0.07205758222222194	0.2451158574008062	-0.053211908130076147	-0.0048172197692773295	0.004403104224578994	-0.003098081364810918	0.0050460085140952475	-0.005900035655907393	-0.0038606575883373836	-4.965901777860434e-4	-0.005920705112822205	0.0010292667455337216	0.0032823453935823116	0.013602062429513576	0.005161428022958521	-8.208847764996207e-4
ARG0172	0.016437868494952997	-0.08306008399044304	-0.003376811212584126	0.09453026475339003	0.12683438006268047	0.27378631038095524	-0.09887690844047546	-0.02247137560286757	0.0019309149182745048	-0.0023997379773191972	0.010468562634387939	-0.0019270384302152782	-0.0076860019323987125	0.00626469040376647	-8.03485978213372e-4	0.02793443243599061	0.006872650886056779	0.017448260390239806	0.0032456808104569844	5.53699402632956e-4
ARG0173	0.01228514295588694	-0.07467828915047864	-0.0020071933223860115	0.08885194816263736	0.1226534036508265	0.26364323500600034	-0.09559442825098087	-0.019862873539754466	0.001350381276253431	8.691403601959612e-4	0.00851320035400996	-0.005340504471615407	-0.0030487336460458966	9.429148450379487e-4	9.302997281376413e-4	0.006240377937622905	0.0044582207508787	0.002651406326461783	-0.0016308601505354318	0.0034990334623866467
ARG0174	0.012954656119045314	-0.06868642839043636	-0.003668277497894101	0.0707946621519635	0.09143959410680781	0.20660250797191962	-0.06962176193884678	-0.017996072912057813	0.001940729557229879	-0.004526136215538389	0.0020771264867742553	-0.0012123876683042543	-0.0036754416192109796	0.004513733278586916	-0.0025381952316745502	0.019552922022178443	0.004365326787395734	0.013652752624253155	0.007201433597176855	-0.0018306786212901553
ARG0175	0.012105217464899044	-0.0640204783623244	-0.0029908504473671587	0.06407459872775971	0.08419111245626335	0.2094029733789831	-0.060949081743858234	-0.01613397345645038	0.0034878580686297854	2.105636661656478e-5	0.008395676313779972	-0.0012542343320786303	-4.8224021580100054e-4	0.0030336078075663066	0.0026537418930351556	0.0016149963490985134	0.00484646887307311	0.010841889895591079	-3.632113552201515e-4	-0.0021131910722003
ARG0176	0.013650028256863211	-0.07159353056699286	-6.518889163511471e-4	0.08313138736258176	0.10841814658250504	0.2386614641361683	-0.07708279491560846	-0.01852146698436225	0.004989494072820502	-0.003986968756447076	0.007144260821999816	-9.644019161791897e-4	-0.004703133914191484	0.006327615765392169	-0.006047207727645532	0.024712351275790096	0.008715265282416144	0.013619702979328987	8.748080253388879e-4	-1.5925413107143772e-4
ARG0177	0.013404194838529806	-0.0846275487759602	-0.0032165295816654537	0.10041124209355508	0.1344595428839777	0.2820723509574518	-0.1057917441207799	-0.018884518038191956	0.0019065948670362468	-0.0024576302320847773	0.0065912770973431045	-0.004135378318195011	-0.0014037591381962653	-0.002024085318511935	-0.004649995957873153	-1.597747466672874e-4	0.001195591944169282	0.0024976818467841028	9.284539899533381e-4	0.005632246741025242
ARG0178	0.01512688582916888	-0.06979581738005321	0.0021177502064903845	0.07848706490336028	0.10314941094922173	0.23713146252669187	-0.06167704376614828	-0.017094129327853376	0.006733280487857225	0.0061611464484014715	-0.0026897202764289566	-0.0016724752567908222	0.0021698281768469255	0.003434043766990252	-0.014636916524230494	0.012603628082071635	0.0022835224608575917	0.02308012539649469	1.2544505831322736e-4	-7.631958175278071e-4
ARG0179	0.010947956705963238	-0.07188433267670481	-0.0021526559451970286	0.0749810588138575	0.10698969865085683	0.261355954130076	-0.09334988171448114	-0.018781070325012278	4.1968203576569704e-4	0.004728202250740795	0.011309289786005159	-9.266451823389811e-4	-0.0028502556067916515	0.004788224736362524	-0.00832180241849717	0.011805730493989133	0.00777976636795239	0.006853086380123624	-0.0026485883668609465	-0.0022108122918367747
ARG0180	0.014799386332875482	-0.08363766519434405	-0.0029652795586957215	0.09776460240946643	0.13641215583212993	0.29484500947988546	-0.11281864007488131	-0.023284579778966915	0.0011738991415899684	-0.0023817611474902215	0.006380163751048965	-0.004084312295304033	-0.00648751676765733	0.004093597828001204	-0.0043604395719261625	0.0025266464130889316	0.0027213667905216653	0.0019534374925097575	-0.0022243704975093417	0.006407846153974817
ARG0181	0.02305712520022389	-0.07246627066513898	-0.003480955184135277	0.06685289380202532	0.039787941549028205	-0.06920352466892815	0.062090242526638646	0.01716238853187038	0.03747326400882549	-0.07950786929705457	-0.23866590842212046	-0.011429382394584074	-0.007726392390121495	0.021949428251744892	-0.01279139820395477	0.18886398455833017	0.01692042831134211	0.03004627023725877	0.006282789095097182	-0.0036426535417993667
ARG0182	0.02411287986303015	-0.07043860381443776	-0.0029259619725850628	0.06468547712224088	0.04340719836751583	-0.06518867918646239	0.053569916459659535	0.012521117007038602	0.04187249146362688	-0.07681241617886217	-0.23855937896973772	-0.010044055486164117	-0.007141729591843625	0.027041252299443562	-0.014911808007068802	0.20231106048784617	0.020211521970609058	0.0325500180822331	0.001147451454513277	0.002540206236353572
ARG0183	0.02364027683710588	-0.0677286851341127	-0.0029941154781621027	0.05761310815230175	0.040480617376266716	-0.044615806424091416	0.04523538261252027	0.005448603409156699	0.03191575599164087	-0.055544902413773335	-0.17676447777339946	-0.010094069724463806	-0.0036316475473294405	0.015579855705779955	-0.007405968695857653	0.11376749051200208	0.01119760697560458	0.0395847065364673	5.963149840934657e-4	-0.005511851498598078
ARG0184	0.0229237260171107	-0.06899476192168531	-0.0034975228602328093	0.05659220608163053	0.034581633087954484	-0.04333706719154099	0.04579427504198911	0.010532874632064124	0.03209240668164245	-0.05776350537999917	-0.17148979942929546	-0.007065634478701618	-0.0034387537352041616	0.0162956069042593	-0.01091812024234876	0.13658186674339465	0.01084524739780727	0.02036094341071217	7.615165691026674e-4	5.250830432645161e-4
ARG0185	0.025255627977325723	-0.0759943431030665	-0.0062579843319591705	0.05830280747064655	0.040541472591422364	-0.06544180147086322	0.04515453263342558	0.00913706689383233	0.03801340607677345	-0.0656452467138362	-0.2109897735412978	-0.01008873013553081	-0.00613381274110974	0.01990926119631652	-0.0260456225679841	0.16951774480281223	0.018425209635668266	0.019695057741547433	6.763058863995365e-4	6.083312859093346e-4
ARG0186	0.02277334941872636	-0.06764604738728268	-0.004135100139660204	0.050058743024655655	0.033161305726087706	-0.0533328269279601	0.04560975081547376	0.011048850487720193	0.029178930947426508	-0.056118703396250434	-0.17650146081729146	-0.010798708662066989	-0.0015563416709821452	0.01631891487192073	-0.016499642314497125	0.14306248805968294	0.019963707369647306	0.015218786910631618	-0.001240035015771094	2.844567137264657e-4
ARG0187	0.02276268591083834	-0.07176055492126392	-0.0027588900151462674	0.05993941946555352	0.039776209641527574	-0.0658076768208897	0.05322807284998825	0.013603300511266006	0.03437824612485523	-0.06539677483567259	-0.20882223465457403	-0.01179785171744261	-0.005062222862804693	0.020307479573737342	-0.01701755303839261	0.17763878230157804	0.020491643980061144	0.024807672477013078	0.004566918620391783	-0.00231230787027557
ARG0188	0.02392362987187318	-0.07563216651915022	-0.005880849574762515	0.0680204146457833	0.044466100917417706	-0.06985528483040157	0.05813716140855964	0.017948111932285238	0.03838079016283267	-0.08129311486474777	-0.2341618966794764	-0.011505253628660696	-0.004553437706483316	0.022254924345985343	-0.008173104050637136	0.19382595551952383	0.016721628539565252	0.03985309623955636	0.008816543206020962	-6.750203682550568e-4
ARG0189	0.02462383272967776	-0.0761309402039853	-0.004693643200751862	0.06489535183384182	0.041633549857232985	-0.06552665487103519	0.04804094789664734	0.009161448028878185	0.036705891617229744	-0.06469817023500915	-0.19553419126381544	-0.012396846176346125	-0.003072481911954812	0.016902822285229466	-0.00939993346571254	0.15057476178179263	0.013211984149015544	0.0282250379395614	0.0024513290331923234	-1.8947799838712337e-4
ARG0190	0.023133629462199053	-0.07096585481867153	-0.005922045972909846	0.06698786770271016	0.04651337281688111	-0.05654046040802161	0.056020913084093175	0.009437626551578511	0.0337355340631156	-0.06908149141070424	-0.20466063511627755	-0.007592723679788206	-0.0066495867646912425	0.017460903775648025	-0.010501781834974704	0.16546782099596247	0.024184591755192504	0.01925971298934315	0.003968965129990816	1.6168265688434533e-4
ARG0191	0.020900674576605573	-0.06413320550905505	-0.002300940320821843	0.028417251229406137	0.007825483089491837	-0.023837222784582716	0.017017502691896662	0.0020638462984694924	0.0020471450433903475	-0.008169366433310175	-0.016466006010224927	5.263897379489783e-4	0.010665653762483433	-0.0012624641569949726	0.019356632966174674	-0.09669184229964217	-0.015294887463956892	-0.042308595746488764	-0.006406693185501625	-0.0033983996941293684
ARG0192	0.022750353905494035	-0.07078624472741601	-0.003218939817224528	0.029981574090441866	0.006650414078277782	-0.027950048633278723	0.01656751325236293	0.00828038992638892	-0.01127287242941186	-0.022589226583367334	0.004518014063878779	-0.00364022737539055	0.008034221319514876	-0.0032045113497974694	0.022981124881111002	-0.08078936315169327	-0.015112355100879705	-0.05877590304766062	-0.007897289725907518	-0.0010520478412078295
ARG0193N	0.02395324455850538	-0.07145694837048014	-0.001772467644539196	0.03425223846009918	0.01563770671949308	-0.02849498961014418	0.014841327647672046	0.008618161612887698	-0.001740941408282232	-0.010202255769727938	9.150634245457453e-4	-0.003980447878651759	0.007896156934667378	-0.0017188939161977114	0.024359724864606594	-0.06664790550416674	-0.009995736451127104	-0.06382029773724315	-0.01039638077399943	0.007621544792638792
ARG0194	0.020178097188702237	-0.06267086487540083	-0.0012432650702938726	0.029510065059927565	0.005203565609763688	-0.018320857784231124	0.02053447743737325	0.0035947426806546817	0.0024694983720077207	-0.005844010613011529	-0.01652821749601481	0.001388876039519885	0.00906047142868516	-0.004358572631338821	0.019926882912679335	-0.08898882404807659	-0.018532029686941096	-0.048572453801456465	-0.008350352427596356	1.8074275655553806e-6
ARG0195	0.02092706705277769	-0.06422339299062045	3.9431361655036965e-4	0.02699367615248279	0.008799988541868337	-0.023206628606290986	0.02953823542625873	0.006427736640311397	0.001600546060609569	-0.0014127076467658616	0.003682685039374636	0.0019070822493204075	0.010673859804627477	-0.011465276453575233	0.029225459696758462	-0.07199499714975661	-0.0077736603738069645	-0.04473715609213056	3.127359168200298e-4	0.0011055587841416019
ARG0196	0.023156674735242747	-0.0739979595221876	-0.002652798551346362	0.033871230658372775	0.012276519880984563	-0.03448247959777171	0.021582510849698026	-0.0012099402936861282	-0.002840038380106092	-0.013560186402014536	-0.022481510999648447	-0.0037218165538849103	0.0045192046524010895	-0.008116359764398028	0.016476003636684087	-0.07048854869157878	-0.015437821176711594	-0.05202297674199496	-0.008353963968907854	0.0019432624663899452
ARG0197	0.02365125675719639	-0.069067990240537	-0.0020092795250375153	0.03562980025898103	0.013651854510596997	-0.03137201141953525	0.023312358622028045	0.005139771842438924	-0.0062205446113652585	-0.00866515378809991	-0.007835428355017085	-0.0022258868276525457	0.00862446625075706	-0.006018505822173751	0.009496897761985576	-0.058179326876074015	-0.014522045303835995	-0.05491734717159952	-0.006341248860518473	8.019790301416127e-4
ARG0198	0.025437233881579625	-0.07603196382981281	-0.0020668417328001854	0.039214844972629115	0.011511371786081595	-0.04783616498480254	0.023546919494812565	0.004627981354434456	-0.0076597154754302465	-0.004679557452006439	0.0076031407496516025	0.0010310460653485008	0.00510715951778234	-0.003686133596196123	0.03191320111987645	-0.08299390344210388	-0.018141977160285698	-0.07626113322906528	-0.009696592356146831	0.005752597823182045
ARG0199	0.023574318262436878	-0.07013558651247717	-0.0012961951875441154	0.030590505795480255	0.007158758588939088	-0.04110052610702065	0.01867089341131137	-7.577695555426612e-4	-0.002183775102559038	-0.00414820802058213	-0.007153187500612336	-0.00484664979580016	0.00941441992403641	-0.003988941529202726	0.01756438828689781	-0.07458067332741253	-0.010992703015231265	-0.05620121846540307	-0.009598489071361616	0.002920730140637297
ARG0200	0.023378847051421323	-0.06822369260494207	2.2425036478796956e-4	0.025267357298583926	0.00563255336327471	-0.03293255183115352	0.020054781215360067	0.0027406756392840455	-2.3820364932737852e-4	4.747991555754126e-4	0.00676517322937067	-0.005277713258594248	0.01359886647059775	-0.006876249438835552	0.008276395381786006	-0.05427798971099584	-0.006319989498325076	-0.06050811468253247	-0.008930605432263237	0.010658347185215272
ARG0201	-0.04254574977429106	0.0025260666485059534	0.0020222861310213594	-0.12079770550703019	0.094369110464672	-0.010656163038812172	0.001232903194602725	-0.013125706735842648	0.12023124255443049	-0.053555946397552984	0.031613747952956454	-0.019202471830186734	0.011882988808384	0.03316691515827083	0.016637117857845884	0.0022874766686254025	-0.008010981462778663	-8.898047623125238e-4	-0.005629007664226663	-6.480398044116276e-4
ARG0202	-0.045424253651928634	5.401930667495198e-4	0.004663160037538554	-0.12969696303772077	0.09524329031589276	-0.013259358344103385	0.0027726794318939907	-0.016070375793213215	0.13988634765623098	-0.060591013180034216	0.03890545197875885	-0.02409820607391323	0.01144170210155637	0.03530354403372029	0.016888597652903153	-0.0017523247612911646	-0.009326551795450192	5.643926503032842e-4	-0.007678575564742579	-0.0024398080653891805
ARG0203	-0.0452395712528121	8.40634707078658e-4	0.0057392401689056885	-0.13807756414958025	0.10102864446884217	-0.013357757595883138	0.0038716102644639388	-0.016630673554710578	0.15783480064896052	-0.07127066641621699	0.045600456128723446	-0.027039770641082494	0.014604336692347064	0.034321492578458485	0.019683336024699915	-0.003082337457580077	-0.015074630411854788	0.004076772317620703	-0.006793194161330222	-0.006825673207880399
ARG0204	-0.0531259008833874	0.0010152396886972895	0.0030233118639472604	-0.16038600692880361	0.1256330370445114	-0.024317520835361088	-0.010076359955013402	-0.01934844456116031	0.15575231342349602	-0.07128028341948822	0.04575845794598285	-0.0182394816828269	0.009878716556665066	0.03533195196604907	0.021465817790416293	-0.0044751535735217335	-0.01727629980977276	0.0030349825363739924	-0.007113339439830289	0.002322151026931621
ARG0205	-0.04588462737496929	8.850125595835621e-4	0.0037149761749483774	-0.1387094722064337	0.10030017159125325	-0.01312713793064555	0.005095053601548362	-0.013200533395150652	0.14781335553944216	-0.06602041503249267	0.04206052237429158	-0.023134321509074372	0.014211190102928152	0.030578131004176386	0.020691221777359107	-0.0028024094599318292	-0.013062772264337183	0.0013778873223575653	-0.004779618072132483	-0.0014736189130139716
